0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01015228426395939,0.01015228426395939,0.07843137254901959,0.0878048780487805,0.14218009478672988,0.1851851851851852,0.04975124378109453,0.0,0.0,0.0,0.0,0.020202020202020204,0.03015075376884422,0.039999999999999994,0.039999999999999994,0.0689655172413793,0.09708737864077671,0.09708737864077671,0.11538461538461538,0.11538461538461538,0.14218009478672988,0.16822429906542058,0.16822429906542058,0.16822429906542058,0.15094339622641506,0.16822429906542058,0.1851851851851852,0.19354838709677416,0.21004566210045664,0.24215246636771298,0.24215246636771298,0.25,0.24215246636771298,0.25,0.25,0.27312775330396477,0.2577777777777778,0.27312775330396477,0.24215246636771298,0.25,0.2577777777777778,0.33191489361702126,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.33191489361702126,0.24215246636771298,0.24215246636771298,0.25,0.24215246636771298,0.24215246636771298,0.24215246636771298,0.24215246636771298,0.25,0.25,0.27312775330396477,0.2807017543859649,0.2807017543859649,0.28820960698689957,0.2577777777777778,0.2577777777777778,0.2577777777777778,0.25,0.25,0.25,0.2577777777777778,0.25,0.2654867256637168,0.25,0.25,0.2181818181818182,0.23423423423423423,0.24215246636771298,0.24215246636771298,0.23423423423423423,0.22624434389140272,0.22624434389140272,0.23423423423423423,0.19354838709677416,0.1851851851851852,0.19354838709677416,0.20183486238532108,0.1851851851851852,0.19354838709677416,0.19354838709677416,0.1851851851851852,0.21004566210045664,0.21004566210045664,0.19354838709677416,0.20183486238532108,0.19354838709677416,0.19354838709677416,0.1851851851851852,0.19354838709677416,0.21004566210045664,0.21004566210045664,0.22624434389140272,0.22624434389140272,0.22624434389140272,0.22624434389140272,0.22624434389140272,0.2181818181818182,0.20183486238532108,0.21004566210045664,0.19354838709677416,0.19354838709677416,0.1851851851851852,0.1851851851851852,0.19354838709677416,0.19354838709677416,0.19354838709677416,0.1851851851851852,0.19354838709677416,0.20183486238532108,0.19354838709677416,0.19354838709677416,0.19354838709677416,0.19354838709677416,0.19354838709677416,0.20183486238532108,0.20183486238532108,0.20183486238532108,0.20183486238532108,0.19354838709677416,0.19354838709677416,0.2181818181818182,0.2181818181818182,0.16822429906542058,0.17674418604651163,0.17674418604651163,0.1596244131455399,0.16822429906542058,0.16822429906542058,0.17674418604651163,0.16822429906542058,0.16822429906542058,0.16822429906542058,0.16822429906542058,0.16822429906542058,0.14218009478672988,0.1596244131455399,0.1596244131455399,0.1596244131455399,0.14218009478672988,0.14218009478672988,0.1244019138755981,0.1244019138755981,0.1244019138755981,0.1244019138755981,0.1244019138755981,0.1244019138755981,0.13333333333333333,0.14218009478672988,0.1244019138755981,0.1244019138755981,0.13333333333333333,0.15094339622641506,0.15094339622641506,0.15094339622641506,0.15094339622641506,0.15094339622641506,0.15094339622641506,0.15094339622641506,0.15094339622641506,0.1596244131455399,0.15094339622641506,0.15094339622641506,0.1596244131455399,0.1596244131455399,0.1596244131455399,0.1596244131455399,0.1596244131455399,0.1596244131455399,0.1596244131455399,0.1596244131455399,0.1596244131455399,0.1596244131455399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010362694300518135,0.010362694300518135,0.0,0.010362694300518135,0.010362694300518135,0.0,0.010362694300518135,0.04081632653061225,0.010362694300518135,0.03076923076923077,0.04081632653061225,0.04081632653061225,0.06060606060606061,0.07035175879396986,0.07999999999999999,0.07960199004975124,0.09852216748768473,0.07035175879396986,0.07,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061225,0.050761421319796954,0.050761421319796954,0.050761421319796954,0.06060606060606061,0.07999999999999999,0.06060606060606061,0.07999999999999999,0.04081632653061225,0.04081632653061225,0.04081632653061225,0.0,0.0,0.0,0.020618556701030924,0.0,0.020618556701030924,0.020618556701030924,0.04081632653061225,0.04081632653061225,0.06060606060606061,0.07035175879396986,0.07035175879396986,0.07035175879396986,0.08955223880597014,0.07035175879396986,0.08955223880597014,0.1262135922330097,0.08910891089108912,0.08910891089108912,0.07,0.06060606060606061,0.04081632653061225,0.050761421319796954,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.07035175879396986,0.07999999999999999,0.07960199004975124,0.07960199004975124,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.07035175879396986,0.07999999999999999,0.07999999999999999,0.169811320754717,0.1784037558685446,0.1869158878504673,0.1869158878504673,0.1869158878504673,0.1869158878504673,0.1869158878504673,0.1869158878504673,0.1869158878504673,0.1869158878504673,0.1869158878504673,0.19534883720930232,0.19534883720930232,0.1869158878504673,0.19534883720930232,0.19534883720930232,0.19534883720930232,0.19534883720930232,0.19534883720930232,0.19534883720930232,0.19534883720930232,0.19534883720930232,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2522522522522523,0.2522522522522523,0.23636363636363633,0.24434389140271495,0.24434389140271495,0.2522522522522523,0.2522522522522523,0.2522522522522523,0.2600896860986547,0.2600896860986547,0.2600896860986547,0.2600896860986547,0.2600896860986547,0.22831050228310504,0.22831050228310504,0.22831050228310504,0.22831050228310504,0.22831050228310504,0.2119815668202765,0.2119815668202765,0.2119815668202765,0.2037037037037037,0.2037037037037037,0.19534883720930232,0.16113744075829384,0.15238095238095237,0.16113744075829384,0.16113744075829384,0.169811320754717,0.169811320754717,0.169811320754717,0.169811320754717,0.169811320754717,0.15238095238095237,0.15238095238095237,0.1352657004830918,0.1262135922330097,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.1083743842364532,0.1083743842364532,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.08955223880597014,0.09900990099009901,0.09900990099009901,0.06060606060606061,0.050761421319796954,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.13793103448275862,0.14705882352941177,0.14705882352941177,0.13793103448275862,0.2418604651162791,0.2169811320754717,0.2169811320754717,0.18269230769230768,0.1913875598086124,0.1913875598086124,0.1913875598086124,0.2085308056872038,0.2085308056872038,0.2169811320754717,0.22535211267605634,0.2169811320754717,0.19999999999999998,0.19999999999999998,0.22535211267605634,0.2085308056872038,0.17391304347826084,0.18269230769230768,0.19999999999999998,0.18269230769230768,0.18269230769230768,0.18269230769230768,0.18269230769230768,0.1913875598086124,0.19999999999999998,0.2085308056872038,0.2085308056872038,0.2169811320754717,0.2418604651162791,0.25,0.25,0.25806451612903225,0.26605504587155965,0.26605504587155965,0.26605504587155965,0.26605504587155965,0.26605504587155965,0.26605504587155965,0.26605504587155965,0.273972602739726,0.273972602739726,0.273972602739726,0.2418604651162791,0.2418604651162791,0.2418604651162791,0.25,0.25,0.25,0.25,0.25,0.25,0.2818181818181818,0.2818181818181818,0.2818181818181818,0.28959276018099545,0.28959276018099545,0.2972972972972973,0.2972972972972973,0.30493273542600896,0.30493273542600896,0.30493273542600896,0.2972972972972973,0.3125,0.3125,0.2818181818181818,0.2818181818181818,0.26605504587155965,0.25806451612903225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.04519774011299435,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.06703910614525138,0.06703910614525138,0.07734806629834255,0.07734806629834255,0.08791208791208792,0.11891891891891891,0.19689119170984454,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.21538461538461537,0.21538461538461537,0.20618556701030927,0.19689119170984454,0.18750000000000003,0.18750000000000003,0.19689119170984454,0.19689119170984454,0.19689119170984454,0.19689119170984454,0.18750000000000003,0.18750000000000003,0.19689119170984454,0.19689119170984454,0.19689119170984454,0.2686567164179105,0.2686567164179105,0.2686567164179105,0.2857142857142857,0.2772277227722772,0.2772277227722772,0.2772277227722772,0.2857142857142857,0.29411764705882354,0.29411764705882354,0.3106796116504854,0.29411764705882354,0.29411764705882354,0.3106796116504854,0.3106796116504854,0.3106796116504854,0.3188405797101449,0.3188405797101449,0.3188405797101449,0.3188405797101449,0.3188405797101449,0.3188405797101449,0.3188405797101449,0.3188405797101449,0.3188405797101449,0.29411764705882354,0.3024390243902439,0.3188405797101449,0.3188405797101449,0.3188405797101449,0.32692307692307687,0.32692307692307687,0.32692307692307687,0.29411764705882354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.13903743315508024,0.13903743315508024,0.1780104712041885,0.15873015873015872,0.1780104712041885,0.1875,0.19689119170984457,0.12903225806451613,0.12903225806451613,0.06666666666666667,0.03389830508474576,0.0449438202247191,0.055865921787709494,0.06666666666666667,0.06666666666666667,0.09836065573770492,0.10869565217391304,0.12903225806451613,0.13903743315508024,0.12903225806451613,0.13903743315508024,0.13903743315508024,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.15873015873015872,0.16842105263157897,0.1780104712041885,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.19689119170984457,0.20618556701030927,0.3188405797101449,0.3269230769230769,0.3269230769230769,0.3269230769230769,0.3269230769230769,0.3269230769230769,0.3269230769230769,0.3269230769230769,0.3349282296650718,0.36619718309859156,0.36619718309859156,0.37383177570093457,0.37383177570093457,0.37383177570093457,0.37383177570093457,0.36619718309859156,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.3888888888888889,0.3888888888888889,0.39631336405529954,0.3888888888888889,0.3888888888888889,0.38139534883720927,0.3888888888888889,0.39631336405529954,0.4036697247706423,0.3888888888888889,0.3888888888888889,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.37383177570093457,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.3888888888888889,0.3888888888888889,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.38139534883720927,0.3584905660377358,0.3584905660377358,0.3584905660377358,0.3584905660377358,0.3584905660377358,0.3584905660377358,0.37383177570093457,0.36619718309859156,0.36619718309859156,0.36619718309859156,0.36619718309859156,0.3584905660377358,0.3584905660377358,0.34285714285714286,0.34285714285714286,0.3507109004739336,0.3507109004739336,0.3507109004739336,0.3507109004739336,0.3507109004739336,0.3507109004739336,0.3584905660377358,0.37383177570093457,0.37383177570093457,0.37383177570093457,0.38139534883720927,0.37383177570093457,0.37383177570093457,0.37383177570093457,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3188405797101449,0.3188405797101449,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.3507109004739336,0.34285714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314917127071823,0.03314917127071823,0.0962566844919786,0.10638297872340426,0.14583333333333334,0.155440414507772,0.0962566844919786,0.1164021164021164,0.14583333333333334,0.16494845360824742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962566844919786,0.0962566844919786,0.08602150537634408,0.0962566844919786,0.10638297872340426,0.08602150537634408,0.0962566844919786,0.03314917127071823,0.03314917127071823,0.0546448087431694,0.0546448087431694,0.13612565445026176,0.14583333333333334,0.13612565445026176,0.13612565445026176,0.13612565445026176,0.13612565445026176,0.13612565445026176,0.17435897435897438,0.17435897435897438,0.17435897435897438,0.18367346938775508,0.19289340101522842,0.17435897435897438,0.17435897435897438,0.1164021164021164,0.1164021164021164,0.1164021164021164,0.12631578947368421,0.1164021164021164,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.08602150537634408,0.08602150537634408,0.1164021164021164,0.03314917127071823,0.03314917127071823,0.03314917127071823,0.0546448087431694,0.03314917127071823,0.03314917127071823,0.03314917127071823,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.08602150537634408,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0,0.0,0.0,0.0111731843575419,0.02222222222222222,0.02222222222222222,0.0,0.0,0.0,0.0,0.0111731843575419,0.0111731843575419,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
