0.9663425579655947,0.9593373493975904,0.9466463414634146,0.9498480243161094,0.9514415781487102,0.9985507246376812,0.989928057553957,0.9963689179375453,0.9970972423802613,0.994938539407086,0.9956647398843931,0.9949604031677466,0.9892627057981388,0.9906810035842295,0.9899425287356323,0.9935111751982696,0.9949458483754513,0.9971056439942113,0.9971056439942113,0.9971056439942113,0.9971056439942113,0.9985549132947976,0.9992769342010123,0.9985549132947976,0.9992769342010123,1.0,0.9985507246376812,1.0,1.0,0.999275887038378,0.9985507246376812,0.9985507246376812,0.9766123316796599,0.9697396199859254,0.9676966292134832,0.9978339350180505,0.9978339350180505,0.9971098265895953,0.9971098265895953,0.9985528219971056,0.9992769342010123,0.9992769342010123,0.9992769342010123,0.9992769342010123,0.9978339350180505,0.9985549132947976,0.9985507246376812,0.9985507246376812,0.9978308026030367,0.999275887038378,0.9985507246376812,0.9985507246376812,0.9971139971139971,0.9978339350180505,0.9985549132947976,0.9978339350180505,0.9963846710050615,0.9985528219971056,0.9985507246376812,0.9985507246376812,0.9985507246376812,0.999275887038378,0.999275887038378,0.999275887038378,0.9978339350180505,0.996395097332372,0.9978339350180505,0.9978339350180505,0.9985549132947976,0.9992769342010123,0.9985549132947976,0.9992769342010123,0.9992769342010123,0.9992769342010123,0.9992769342010123,1.0,1.0,1.0,1.0,0.9978245105148659,0.9978245105148659,0.9985507246376812,0.9985507246376812,0.9985507246376812,0.9992769342010123,0.9985528219971056,0.9985528219971056,0.9970972423802613,0.9978245105148659,0.9985507246376812,0.9985507246376812,0.9985507246376812,0.999275887038378,0.999275887038378,0.999275887038378,0.999275887038378,1.0,1.0,0.999275887038378,0.9985507246376812,0.0
0.9663394109396914,0.9717912552891397,0.968242766407904,0.978215038650738,0.9774330042313119,0.9856527977044477,0.9877785765636232,0.9863407620416966,0.9877785765636232,0.9863407620416966,0.9927641099855282,0.9913043478260869,0.9934924078091106,0.9920577617328521,0.9891067538126361,0.9920577617328521,0.9927849927849929,0.9942196531791908,0.9927849927849929,0.9920577617328521,0.9935111751982696,0.9956709956709957,0.9992810927390366,0.9992810927390366,0.9985611510791367,0.996395097332372,0.996395097332372,0.9949458483754512,0.9927641099855282,0.9971181556195965,0.9978401727861772,0.9985611510791367,0.9949458483754512,0.9949458483754512,0.9935111751982696,0.9935205183585313,0.9949604031677465,0.9956772334293948,0.9935018050541515,0.9935018050541515,0.9942196531791908,0.9978401727861772,0.9978401727861772,0.9978401727861772,0.9992810927390366,0.9992810927390366,0.9992810927390366,0.9978463747307968,0.9978463747307968,0.9978463747307968,0.9978463747307968,0.9971264367816092,0.9978463747307968,0.9978463747307968,0.9992810927390366,0.9992810927390366,0.9992810927390366,0.9992810927390366,0.9985632183908046,0.9978463747307968,0.9978463747307968,0.9978463747307968,0.9978463747307968,0.9985652797704447,0.9985652797704447,0.9985652797704447,0.9985652797704447,0.9985652797704447,0.9985652797704447,0.9985652797704447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992821249102656,0.9992821249102656,0.9992821249102656,0.9992821249102656,0.9992821249102656,0.9992821249102656,0.9992821249102656,1.0,1.0,1.0,0.0
0.9707865168539326,0.9762611275964392,0.9777777777777777,0.97546468401487,0.9704142011834319,0.97546468401487,0.9852724594992636,0.9867452135493372,0.9838235294117647,0.9823008849557523,0.9882697947214076,0.9889948642699926,0.9882697947214076,0.986822840409956,0.986822840409956,0.986822840409956,0.9934545454545454,0.9963741841914431,0.9963741841914431,0.9963741841914431,0.9963741841914431,0.9963741841914431,0.9963741841914431,0.9949312092686459,0.9963741841914431,0.9949312092686459,0.9956521739130434,0.9934924078091106,0.9927745664739884,0.992057761732852,0.992057761732852,0.9963741841914431,0.9985465116279069,0.94824016563147,1.0,1.0,0.9978213507625272,0.9992727272727273,1.0,0.9927745664739884,0.9942112879884226,0.9949312092686459,0.9949312092686459,0.9949312092686459,0.9942112879884226,0.9956521739130434,0.9963741841914431,0.9963741841914431,0.9963741841914431,0.9970972423802613,0.9970972423802613,0.9970972423802613,0.9970972423802613,0.9985465116279069,0.9985465116279069,0.9992727272727273,1.0,0.9970972423802613,0.9970972423802613,0.9970972423802613,0.9985465116279069,0.9985465116279069,0.9985465116279069,0.9985465116279069,0.9985465116279069,0.9992727272727273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992727272727273,0.9985465116279069,0.9985465116279069,0.9985465116279069,0.9992727272727273,1.0,1.0,1.0,1.0,0.9992727272727273,1.0,0.9963741841914431,0.9970972423802613,0.9970972423802613,0.9970972423802613,0.9985465116279069,0.9985465116279069,0.9985465116279069,0.9992727272727273,1.0,0.9992727272727273,1.0,1.0,0.0
0.9730496453900709,0.9795918367346939,0.9907473309608541,0.992867332382311,0.9879347054648687,0.9942857142857142,0.9914529914529915,0.9900426742532006,0.9865343727852587,0.9851380042462845,0.9900426742532006,0.9900142653352354,0.9900142653352354,0.9885714285714285,0.9900142653352354,0.9900142653352354,0.9914529914529915,0.9914529914529915,0.9914529914529915,0.9886363636363636,0.9886363636363636,0.9886363636363636,0.9886363636363636,0.9886363636363636,0.9886363636363636,0.9886363636363636,0.9900426742532006,0.9900426742532006,0.9900426742532006,0.9914529914529915,0.9893390191897655,0.992867332382311,0.9942857142857142,0.9935760171306209,0.9935760171306209,0.9935760171306209,0.9935760171306209,0.9935760171306209,0.9949964260185846,0.99215965787598,0.99215965787598,0.9914529914529915,0.9914529914529915,0.9914529914529915,0.9907473309608541,0.9900426742532006,0.9900426742532006,0.9914529914529915,0.9942857142857142,0.9942857142857142,0.9957081545064378,0.9949964260185846,0.9949964260185846,0.9949964260185846,0.9949964260185846,0.9949964260185846,0.9942857142857142,0.9949964260185846,0.9949964260185846,0.9949964260185846,0.9957081545064378,0.9949964260185846,0.9949964260185846,0.9957081545064378,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,1.0,1.0,0.9964209019327129,0.9964209019327129,0.9957081545064378,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9964209019327129,0.9978494623655914,1.0,1.0,1.0,1.0,1.0,0.0
0.9889135254988913,0.9836552748885586,0.9896602658788775,0.9851632047477744,0.9791044776119403,0.9775784753363228,0.9844097995545658,0.9866666666666666,0.9874167283493708,0.9889135254988913,0.9911504424778761,0.9918938835666912,0.9963316214233309,0.9948567229977957,0.9970674486803519,0.9948567229977957,0.9985358711566619,0.9955947136563876,0.9970674486803519,0.9970674486803519,0.9992684711046086,1.0,1.0,0.9985358711566619,1.0,0.9978021978021978,0.9970674486803519,0.9970674486803519,0.9970674486803519,0.9970674486803519,0.9970674486803519,0.9985358711566619,0.9978021978021978,0.9978021978021978,0.9978021978021978,1.0,0.9985358711566619,1.0,1.0,1.0,0.9985358711566619,0.9985358711566619,0.9985358711566619,0.9992684711046086,1.0,1.0,1.0,1.0,0.9985358711566619,0.9985358711566619,0.9985358711566619,0.9978054133138259,0.9978054133138259,0.9978054133138259,0.9992695398100804,0.9992695398100804,0.9992695398100804,0.9985401459854015,0.9985358711566619,0.9978118161925601,0.9978118161925601,0.9978118161925601,0.9985401459854015,0.9985401459854015,0.9978118161925601,0.9978118161925601,0.9985401459854015,0.9992695398100804,0.9992695398100804,0.9992695398100804,0.9992695398100804,0.9992695398100804,1.0,0.9992695398100804,0.9992695398100804,0.9978118161925601,0.9985401459854015,0.9985401459854015,0.9985401459854015,0.9985401459854015,0.9992695398100804,0.9992695398100804,0.9992695398100804,1.0,1.0,1.0,1.0,0.9992695398100804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9574759945130314,0.9620951068228807,0.9810260014054812,0.9824067558057705,0.9879688605803255,0.9764117226590423,0.9850958126330731,0.9886039886039888,0.9893238434163701,0.9971305595408896,0.9949892627057981,0.9907341411261583,0.9914529914529915,0.992181947405828,0.992170818505338,0.9892933618843684,0.9921146953405018,0.9878658101356174,0.9907473309608541,0.9900284900284899,0.9900284900284899,0.994277539341917,0.9949892627057981,0.9971305595408896,0.9992841803865427,0.9985693848354792,0.9992841803865427,0.9971428571428572,0.9971428571428572,0.9964311206281228,0.9964311206281228,0.9957203994293866,0.9957203994293866,0.9964311206281228,0.9957203994293866,0.9950106913756237,0.9964311206281228,0.9964311206281228,0.9978525411596277,0.9956896551724138,0.9423728813559322,0.9633217993079585,0.9992831541218639,0.9957081545064378,0.9964054636951833,0.9423728813559322,0.9456521739130435,0.9985652797704447,0.9985693848354792,0.9985693848354792,0.9985693848354792,0.9985693848354792,0.9985693848354792,0.9985693848354792,0.998567335243553,0.998567335243553,0.9985693848354792,0.9985693848354792,0.9992841803865427,1.0,1.0,1.0,0.9992841803865427,0.9985693848354792,0.9992841803865427,0.9985693848354792,0.9985693848354792,0.998567335243553,0.998567335243553,0.9964311206281228,0.9978494623655914,0.9978463747307967,0.99568345323741,0.9985652797704447,0.9985652797704447,0.9978463747307967,0.9978463747307967,0.9978463747307967,0.9971264367816092,0.9971264367816092,0.9964054636951833,0.9971264367816092,0.9971264367816092,0.99568345323741,0.9978463747307967,0.9992841803865427,0.9992841803865427,0.9992841803865427,0.998567335243553,0.9992841803865427,0.9985693848354792,0.9985693848354792,0.9985693848354792,0.9985693848354792,0.9985693848354792,0.9985693848354792,0.9985693848354792,0.9985693848354792,0.9985693848354792,0.9985693848354792,0.0
0.9748520710059172,0.967982129560685,0.9702823179791977,0.9610194902548725,0.9578947368421054,0.9555388093443858,0.9563253012048192,0.9633507853403142,0.96875,0.9740932642487047,0.9778761061946903,0.987582176771366,0.9934640522875817,0.9992790194664743,0.9942028985507247,0.9971098265895953,0.9978401727861772,0.9978401727861772,0.9971098265895953,0.9942028985507247,0.9942028985507247,0.9942028985507247,0.9971098265895953,0.9971098265895953,0.9978308026030369,0.9971098265895953,0.9985569985569985,0.9992779783393501,0.9992779783393501,1.0,0.9985549132947976,1.0,0.9992790194664743,1.0,1.0,1.0,0.9992790194664743,0.9992790194664743,0.9985569985569985,0.9985569985569985,0.9992790194664743,0.9992790194664743,0.9992790194664743,0.9992790194664743,0.9992790194664743,0.9992790194664743,0.9992790194664743,0.9992790194664743,0.9992790194664743,0.9992790194664743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9692513368983957,0.9671558350803634,0.9622905027932961,0.9641097818437719,0.9840166782487838,0.9881367759944173,0.9965541006202618,0.9904109589041096,0.9917695473251029,0.9938313913639479,0.9931318681318682,0.9869055823569952,0.9855072463768116,0.9813148788927337,0.9874301675977654,0.9881367759944173,0.9888888888888888,0.9888888888888888,0.994475138121547,0.9923875432525952,0.989648033126294,0.9944598337950139,0.9903448275862069,0.9944979367262724,0.995189003436426,0.9986206896551724,0.9986206896551724,0.9972375690607735,0.9993108201240524,0.9979353062629044,0.9972489683631361,0.9979353062629044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972451790633609,0.9958734525447043,0.9965541006202618,0.9965541006202618,0.9979353062629044,0.9944979367262724,0.9938144329896907,0.9938144329896907,0.993805918788713,0.9951690821256038,0.992408557625949,0.9910282953761215,0.9910282953761215,0.9979267449896337,0.9986187845303868,0.9986187845303868,0.9986187845303868,0.9972413793103448,0.997932460372157,0.9972451790633609,0.9972451790633609,0.997932460372157,0.9979296066252588,0.9979296066252588,0.9972375690607735,0.9979296066252588,0.9986206896551724,0.9986206896551724,0.9993108201240524,0.9979353062629044,0.9972451790633609,0.9993108201240524,0.9993108201240524,1.0,0.9993098688750862,1.0,0.9993098688750862,0.9993098688750862,0.9993098688750862,0.9993098688750862,0.9993098688750862,0.9993098688750862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993108201240524,0.9993108201240524,0.9993108201240524,0.0
0.9459084604715673,0.9598853868194842,0.9530685920577616,0.9605168700646087,0.9475982532751092,0.9544787077826725,0.9746192893401014,0.9841040462427746,0.9862617498192335,0.9978054133138259,0.998533724340176,0.9948415622697127,0.9985315712187959,0.9903774981495189,0.9911242603550295,0.9911373707533235,0.9911242603550295,0.9926144756277696,0.9896907216494845,0.9853372434017595,0.986784140969163,0.983050847457627,0.9874167283493709,0.9859363434492968,0.9904059040590406,0.9889135254988913,0.9845474613686533,0.98379970544919,0.9867060561299853,0.9830757910228108,0.985315712187959,0.9889462048636699,0.9889462048636699,0.9867647058823529,0.9889462048636699,0.9904341427520236,0.9904341427520236,0.9904341427520236,0.9926578560939794,0.9963423555230432,0.9978021978021978,0.998533724340176,0.9985358711566619,0.9978054133138259,0.9978054133138259,0.9978054133138259,0.9970760233918129,0.9963476990504018,0.9941690962099126,0.9934450109249818,0.9956204379562044,0.9948942377826404,0.9948942377826404,0.9948942377826404,0.9941690962099126,0.9948942377826404,0.9948942377826404,0.9941690962099126,0.9934450109249818,0.9934450109249818,0.9934450109249818,0.9941690962099126,0.9941690962099126,0.9934450109249818,0.992721979621543,0.9934450109249818,0.992721979621543,0.9934450109249818,0.992721979621543,0.992721979621543,0.9934450109249818,0.9919999999999999,0.9934450109249818,0.9919999999999999,0.9912790697674418,0.992721979621543,0.9919999999999999,0.9919999999999999,0.9905591866376181,0.9912790697674418,0.9905591866376181,0.9912790697674418,0.9919999999999999,0.9934450109249818,0.9934450109249818,0.9934450109249818,0.9941690962099126,0.992721979621543,0.9934450109249818,0.9919999999999999,0.9941690962099126,0.9963476990504018,0.9963476990504018,0.9956204379562044,0.9963476990504018,0.9963476990504018,0.9963476990504018,0.9963476990504018,0.9963476990504018,0.9963476990504018,0.0
0.9080856945404284,0.9624724061810154,0.9813953488372094,0.9861111111111112,0.9854628921193572,0.9861111111111112,0.9923312883435583,0.9900076863950806,0.993103448275862,0.9946442234123947,0.9946442234123947,0.9923780487804879,0.9916222391469918,0.9938931297709924,0.9954128440366972,0.9954128440366972,0.9954128440366972,0.9977116704805492,0.9954128440366972,0.9954128440366972,0.9969465648854962,0.9984756097560976,0.9992383853769992,0.9984779299847792,0.9992383853769992,0.9992383853769992,1.0,0.9992395437262357,0.9992395437262357,0.9992395437262357,0.9992395437262357,0.9962092494313874,0.9962092494313874,0.9992395437262357,0.9992395437262357,0.9969650986342945,0.9962092494313874,0.9954545454545455,0.9954545454545455,0.9962092494313874,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9947009841029523,0.9962092494313874,0.9954545454545455,0.9954545454545455,0.9977220956719818,0.9977220956719818,0.9969650986342945,0.9969650986342945,0.9969650986342945,0.9962092494313874,0.9962092494313874,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9984802431610942,0.9962092494313874,0.9962092494313874,0.9962092494313874,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9954545454545455,0.9947009841029523,0.9954545454545455,0.9962092494313874,0.9962092494313874,0.9962092494313874,0.9962092494313874,0.9962092494313874,0.9962092494313874,0.9962092494313874,0.9962092494313874,0.9962092494313874,0.9962092494313874,0.9962092494313874,0.9962092494313874,0.9984802431610942,0.9992395437262357,0.9984802431610942,0.9984802431610942,0.9962092494313874,0.9977220956719818,0.9977220956719818,0.9992395437262357,0.9992395437262357,1.0,0.9992395437262357,0.0
