0.0,0.0,0.13934426229508198,0.0,0.24710424710424714,0.3059701492537313,0.6607669616519174,0.7318435754189945,0.7779273216689098,0.7247191011235955,0.7544581618655694,0.7612551159618008,0.7612551159618008,0.7561643835616438,0.76797829036635,0.7812080536912751,0.7893333333333333,0.7696476964769647,0.7713125845737484,0.7812080536912751,0.7746288798920378,0.7779273216689098,0.772972972972973,0.7713125845737484,0.7746288798920378,0.784471218206158,0.7893333333333333,0.7941567065073042,0.7989417989417988,0.8021108179419526,0.8083989501312336,0.7957559681697612,0.7893333333333333,0.7957559681697612,0.784471218206158,0.7779273216689098,0.7812080536912751,0.784471218206158,0.784471218206158,0.7795698924731183,0.7779273216689098,0.7713125845737484,0.7762803234501348,0.7746288798920378,0.7795698924731183,0.7828418230563002,0.7828418230563002,0.786096256684492,0.7795698924731183,0.7795698924731183,0.7795698924731183,0.7828418230563002,0.7828418230563002,0.784471218206158,0.786096256684492,0.787716955941255,0.7893333333333333,0.7925531914893617,0.7941567065073042,0.7957559681697612,0.7989417989417988,0.8005284015852048,0.8021108179419526,0.7989417989417988,0.7973509933774834,0.8005284015852048,0.8005284015852048,0.7989417989417988,0.7989417989417988,0.8021108179419526,0.8021108179419526,0.8021108179419526,0.7989417989417988,0.8021108179419526,0.8021108179419526,0.8036890645586298,0.8052631578947368,0.8021108179419526,0.8036890645586298,0.8052631578947368,0.8005284015852048,0.8238341968911918,0.9622857142857143,0.9786276715410573,0.9977924944812362,0.9966850828729282,0.9966850828729282,0.9977924944812362,0.9977924944812362,0.9977924944812362,0.9977924944812362,0.9977924944812362,0.9977924944812362,0.9977924944812362,0.9977924944812362,0.9988974641675854,1.0,1.0,1.0,1.0
0.0,0.3858407079646018,0.0,0.013071895424836602,0.41114982578397213,0.5,0.4166666666666667,0.711864406779661,0.8031496062992126,0.7774798927613942,0.8186528497409327,0.8382165605095541,0.8262548262548263,0.7888446215139443,0.7968337730870712,0.8031496062992126,0.8186528497409327,0.8247422680412371,0.8322663252240717,0.8322663252240717,0.8411689961880559,0.8426395939086295,0.844106463878327,0.8455696202531645,0.8367346938775511,0.8382165605095541,0.8396946564885496,0.844106463878327,0.8470290771175727,0.8470290771175727,0.8484848484848484,0.8411689961880559,0.8292682926829268,0.8337595907928389,0.8382165605095541,0.8322663252240717,0.8367346938775511,0.8367346938775511,0.8426395939086295,0.8201811125485123,0.8247422680412371,0.8155844155844156,0.8171206225680934,0.8292682926829268,0.8337595907928389,0.8292682926829268,0.8155844155844156,0.8201811125485123,0.8232258064516129,0.8247422680412371,0.8247422680412371,0.8277634961439588,0.8277634961439588,0.8307692307692308,0.8352490421455938,0.8337595907928389,0.8307692307692308,0.8322663252240717,0.8411689961880559,0.8411689961880559,0.8352490421455938,0.8367346938775511,0.8382165605095541,0.8382165605095541,0.8382165605095541,0.8411689961880559,0.8426395939086295,0.8396946564885496,0.844106463878327,0.844106463878327,0.844106463878327,0.844106463878327,0.8455696202531645,0.8455696202531645,0.8470290771175727,0.8513853904282116,0.8513853904282116,0.8455696202531645,0.8484848484848484,0.8484848484848484,0.8513853904282116,0.8513853904282116,0.8513853904282116,0.8513853904282116,0.8528301886792453,0.8542713567839196,0.849936948297604,0.849936948297604,0.849936948297604,0.844106463878327,0.844106463878327,0.8470290771175727,0.8484848484848484,0.8455696202531645,0.8455696202531645,0.8455696202531645,0.844106463878327,0.844106463878327,0.844106463878327,0.844106463878327
0.0,0.0,0.5705229793977813,0.7794316644113667,0.808454425363276,0.789261744966443,0.7860026917900403,0.7941176470588235,0.6058732612055642,0.8494897959183674,0.8538754764930113,0.8596713021491783,0.8611111111111112,0.8753117206982544,0.8877928483353883,0.8905289052890528,0.8959608323133414,0.8877928483353883,0.8891625615763548,0.8905289052890528,0.8905289052890528,0.8905289052890528,0.8905289052890528,0.8905289052890528,0.8739076154806492,0.869674185463659,0.8553299492385787,0.8567807351077312,0.8480204342273308,0.8567807351077312,0.862547288776797,0.869674185463659,0.8682559598494355,0.8710888610763455,0.8710888610763455,0.8553299492385787,0.8611111111111112,0.8654088050314465,0.8553299492385787,0.8553299492385787,0.8611111111111112,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8724999999999999,0.8724999999999999,0.8710888610763455,0.8710888610763455,0.8668341708542713,0.869674185463659,0.869674185463659,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8724999999999999,0.8724999999999999,0.8795031055900621,0.8795031055900621,0.8795031055900621,0.8781094527363185,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8710888610763455,0.8654088050314465,0.8538754764930113,0.8524173027989822,0.8538754764930113,0.8494897959183674,0.8494897959183674,0.8494897959183674,0.8538754764930113,0.8538754764930113,0.8553299492385787,0.8567807351077312,0.8567807351077312,0.8567807351077312,0.8567807351077312,0.8553299492385787,0.8553299492385787,0.8567807351077312,0.8524173027989822,0.8538754764930113,0.8494897959183674
0.0,0.0,0.0,0.0,0.7401360544217688,0.8511166253101737,0.9356321839080459,0.9067296340023613,0.9093050647820966,0.9041420118343195,0.9080188679245282,0.9093050647820966,0.9041420118343195,0.9067296340023613,0.9067296340023613,0.8581997533908754,0.8567901234567902,0.8553770086526575,0.8624078624078625,0.8651960784313725,0.8762135922330098,0.8789346246973365,0.8789346246973365,0.8707317073170732,0.8721071863580999,0.8734793187347932,0.8748481166464155,0.8748481166464155,0.8802902055622732,0.8829915560916767,0.8789346246973365,0.8816425120772947,0.8802902055622732,0.8816425120772947,0.8707317073170732,0.8734793187347932,0.8734793187347932,0.8734793187347932,0.8748481166464155,0.8748481166464155,0.8762135922330098,0.8748481166464155,0.8748481166464155,0.8762135922330098,0.8762135922330098,0.8762135922330098,0.8775757575757577,0.8802902055622732,0.8829915560916767,0.8843373493975903,0.8843373493975903,0.8870192307692308,0.8870192307692308,0.8802902055622732,0.8802902055622732,0.8802902055622732,0.8843373493975903,0.8789346246973365,0.8816425120772947,0.8843373493975903,0.8870192307692308,0.8870192307692308,0.8829915560916767,0.8734793187347932,0.8734793187347932,0.8734793187347932,0.8679706601466992,0.8665850673194615,0.8707317073170732,0.8638036809815951,0.8553770086526575,0.8567901234567902,0.8525402726146222,0.8553770086526575,0.8553770086526575,0.8553770086526575,0.8567901234567902,0.8581997533908754,0.8553770086526575,0.8596059113300492,0.8596059113300492,0.8610086100861009,0.8581997533908754,0.8553770086526575,0.8581997533908754,0.8581997533908754,0.8581997533908754,0.8596059113300492,0.8596059113300492,0.8581997533908754,0.8581997533908754,0.8581997533908754,0.8581997533908754,0.8596059113300492,0.8596059113300492,0.8638036809815951,0.8651960784313725,0.8651960784313725,0.8665850673194615,0.8665850673194615
0.0,0.3487544483985765,0.5454545454545454,0.7128987517337032,0.8599508599508598,0.8613496932515337,0.7305061559507524,0.7252747252747253,0.9069493521790343,0.8912783751493429,0.8819277108433736,0.8952380952380952,0.8939213349225269,0.8952380952380952,0.9107981220657276,0.8819277108433736,0.8819277108433736,0.8872901678657074,0.885954381752701,0.8926014319809069,0.896551724137931,0.901775147928994,0.8991696322657176,0.8991696322657176,0.901775147928994,0.9107981220657276,0.9107981220657276,0.9146198830409357,0.9146198830409357,0.9146198830409357,0.9146198830409357,0.9171528588098017,0.9069493521790343,0.9095182138660399,0.908235294117647,0.9107981220657276,0.9095182138660399,0.9095182138660399,0.908235294117647,0.9095182138660399,0.9158878504672897,0.9158878504672897,0.9171528588098017,0.9171528588098017,0.9043683589138135,0.9043683589138135,0.9043683589138135,0.9056603773584906,0.9095182138660399,0.9107981220657276,0.9107981220657276,0.9043683589138135,0.9056603773584906,0.9069493521790343,0.9056603773584906,0.9120750293083235,0.9056603773584906,0.9056603773584906,0.901775147928994,0.901775147928994,0.9030732860520094,0.901775147928994,0.901775147928994,0.901775147928994,0.9030732860520094,0.901775147928994,0.9056603773584906,0.9043683589138135,0.9043683589138135,0.9069493521790343,0.9107981220657276,0.9158878504672897,0.9158878504672897,0.9158878504672897,0.9158878504672897,0.9171528588098017,0.9184149184149185,0.9184149184149185,0.9184149184149185,0.9158878504672897,0.9158878504672897,0.9043683589138135,0.8978622327790974,0.8952380952380952,0.896551724137931,0.8952380952380952,0.8952380952380952,0.896551724137931,0.8926014319809069,0.8939213349225269,0.8952380952380952,0.8952380952380952,0.8952380952380952,0.8991696322657176,0.8991696322657176,0.8991696322657176,0.8991696322657176,0.8991696322657176,0.9004739336492891,0.9030732860520094
0.0,0.0,0.0,0.4197952218430034,0.5231259968102073,0.5371248025276462,0.5417322834645669,0.5417322834645669,0.553125,0.562111801242236,0.5598755832037325,0.562111801242236,0.562111801242236,0.5463108320251178,0.5254777070063694,0.5254777070063694,0.5278219395866455,0.5278219395866455,0.532488114104596,0.532488114104596,0.5207667731629393,0.4918566775244299,0.4893964110929854,0.4893964110929854,0.4869281045751634,0.45923460898502494,0.4694214876033057,0.47194719471947194,0.47194719471947194,0.5417322834645669,0.5643410852713179,0.5927051671732523,0.8610086100861009,0.8638036809815951,0.8707317073170732,0.8707317073170732,0.8748481166464155,0.8789346246973365,0.8816425120772947,0.8843373493975903,0.8883553421368547,0.8896882494004796,0.8910179640718563,0.8923444976076554,0.8976190476190476,0.8976190476190476,0.8976190476190476,0.8976190476190476,0.8976190476190476,0.8976190476190476,0.8870192307692308,0.8829915560916767,0.8802902055622732,0.8734793187347932,0.8775757575757577,0.8775757575757577,0.8775757575757577,0.8816425120772947,0.8816425120772947,0.8843373493975903,0.8843373493975903,0.8843373493975903,0.8870192307692308,0.8870192307692308,0.8870192307692308,0.8870192307692308,0.8843373493975903,0.8843373493975903,0.8870192307692308,0.8883553421368547,0.8883553421368547,0.8896882494004796,0.8870192307692308,0.8883553421368547,0.8910179640718563,0.8910179640718563,0.8923444976076554,0.8936678614097968,0.8923444976076554,0.8923444976076554,0.8923444976076554,0.8923444976076554,0.8923444976076554,0.8949880668257757,0.8949880668257757,0.8949880668257757,0.8923444976076554,0.8936678614097968,0.8936678614097968,0.8936678614097968,0.8949880668257757,0.8949880668257757,0.8923444976076554,0.8883553421368547,0.8896882494004796,0.8843373493975903,0.8843373493975903,0.8843373493975903,0.8843373493975903,0.8843373493975903
0.0,0.0375,0.0,0.37586206896551727,0.38698630136986306,0.400679117147708,0.3952299829642249,0.3238434163701068,0.26838235294117646,0.38974358974358975,0.41680672268907565,0.4403973509933775,0.44554455445544555,0.42474916387959866,0.43261231281198004,0.6825174825174826,0.8224999999999999,0.8355995055624228,0.8355995055624228,0.8455882352941175,0.847001223990208,0.8498168498168498,0.8498168498168498,0.8540145985401459,0.8567961165048543,0.8540145985401459,0.8540145985401459,0.8567961165048543,0.8595641646489105,0.8664259927797834,0.8636911942098915,0.8664259927797834,0.8718562874251498,0.8609431680773881,0.8623188405797102,0.8705035971223022,0.8691476590636255,0.8677884615384616,0.8609431680773881,0.8623188405797102,0.8484107579462101,0.8498168498168498,0.8498168498168498,0.8498168498168498,0.8526187576126675,0.8512195121951218,0.8540145985401459,0.8554070473876063,0.8484107579462101,0.8498168498168498,0.8498168498168498,0.8484107579462101,0.8455882352941175,0.847001223990208,0.8399014778325122,0.8399014778325122,0.8399014778325122,0.8399014778325122,0.8399014778325122,0.8413284132841329,0.8413284132841329,0.847001223990208,0.8484107579462101,0.8484107579462101,0.8441717791411043,0.8441717791411043,0.8355995055624228,0.8384710234278668,0.8413284132841329,0.8399014778325122,0.8413284132841329,0.8427518427518427,0.8441717791411043,0.847001223990208,0.8455882352941175,0.8399014778325122,0.8441717791411043,0.8399014778325122,0.8399014778325122,0.8413284132841329,0.8399014778325122,0.8384710234278668,0.8341584158415841,0.8341584158415841,0.8384710234278668,0.8341584158415841,0.8341584158415841,0.8341584158415841,0.8399014778325122,0.8399014778325122,0.8413284132841329,0.8413284132841329,0.8413284132841329,0.8341584158415841,0.8355995055624228,0.8384710234278668,0.8427518427518427,0.8413284132841329,0.8427518427518427,0.8427518427518427
0.0,0.0,0.0,0.0,0.771978021978022,0.8697850821744626,0.900369003690037,0.852374839537869,0.8782936010037642,0.8880597014925372,0.8935643564356436,0.8866749688667497,0.8990147783251232,0.9017199017199017,0.9110840438489647,0.9176755447941889,0.9176755447941889,0.9176755447941889,0.9189842805320435,0.9215922798552473,0.9163636363636364,0.9202898550724637,0.9215922798552473,0.9110840438489647,0.9150485436893204,0.9163636363636364,0.8976572133168927,0.9017199017199017,0.9030674846625767,0.9057527539779681,0.9084249084249084,0.8976572133168927,0.8976572133168927,0.890818858560794,0.8949320148331273,0.8962962962962964,0.900369003690037,0.8949320148331273,0.8990147783251232,0.9017199017199017,0.9030674846625767,0.9084249084249084,0.9084249084249084,0.9097560975609756,0.9070904645476772,0.9097560975609756,0.9017199017199017,0.9017199017199017,0.900369003690037,0.8935643564356436,0.8894409937888198,0.8894409937888198,0.8935643564356436,0.8976572133168927,0.8962962962962964,0.9017199017199017,0.9044117647058824,0.8949320148331273,0.8962962962962964,0.8976572133168927,0.890818858560794,0.8935643564356436,0.8880597014925372,0.8880597014925372,0.890818858560794,0.8921933085501859,0.8949320148331273,0.8935643564356436,0.8921933085501859,0.890818858560794,0.8935643564356436,0.8962962962962964,0.8962962962962964,0.8976572133168927,0.8976572133168927,0.9030674846625767,0.890818858560794,0.890818858560794,0.890818858560794,0.8894409937888198,0.890818858560794,0.8894409937888198,0.8894409937888198,0.8880597014925372,0.8894409937888198,0.8866749688667497,0.8866749688667497,0.8866749688667497,0.8866749688667497,0.8866749688667497,0.8866749688667497,0.8866749688667497,0.8880597014925372,0.8894409937888198,0.8894409937888198,0.890818858560794,0.8880597014925372,0.8866749688667497,0.8866749688667497,0.8866749688667497
0.0,0.0,0.0,0.0,0.3111111111111111,0.6347305389221557,0.7791164658634538,0.8201811125485123,0.8232258064516129,0.8426395939086295,0.806282722513089,0.8140442132639791,0.8155844155844156,0.8201811125485123,0.8277634961439588,0.8367346938775511,0.8470290771175727,0.8217054263565892,0.8109517601043025,0.8140442132639791,0.8201811125485123,0.8292682926829268,0.8292682926829268,0.844106463878327,0.844106463878327,0.8455696202531645,0.849936948297604,0.8513853904282116,0.8513853904282116,0.8528301886792453,0.8528301886792453,0.8528301886792453,0.8528301886792453,0.8528301886792453,0.8528301886792453,0.8557089084065246,0.8513853904282116,0.8528301886792453,0.8557089084065246,0.8571428571428571,0.8628428927680798,0.8571428571428571,0.86,0.8557089084065246,0.8571428571428571,0.8542713567839196,0.8542713567839196,0.8542713567839196,0.8542713567839196,0.8542713567839196,0.8542713567839196,0.8585732165206508,0.8513853904282116,0.8513853904282116,0.8513853904282116,0.8470290771175727,0.8470290771175727,0.8470290771175727,0.844106463878327,0.8455696202531645,0.8455696202531645,0.8470290771175727,0.8470290771175727,0.8455696202531645,0.8470290771175727,0.8470290771175727,0.8484848484848484,0.8484848484848484,0.844106463878327,0.8396946564885496,0.8367346938775511,0.8367346938775511,0.8367346938775511,0.8352490421455938,0.8382165605095541,0.8367346938775511,0.8396946564885496,0.8382165605095541,0.8396946564885496,0.8411689961880559,0.8426395939086295,0.844106463878327,0.844106463878327,0.8455696202531645,0.8470290771175727,0.8470290771175727,0.8470290771175727,0.8470290771175727,0.8470290771175727,0.8470290771175727,0.8470290771175727,0.8470290771175727,0.8470290771175727,0.8470290771175727,0.8470290771175727,0.8470290771175727,0.8484848484848484,0.849936948297604,0.8513853904282116,0.8528301886792453
0.0,0.0,0.0,0.0,0.0,0.0,0.543046357615894,0.5874799357945425,0.5964912280701754,0.5964912280701754,0.865979381443299,0.865979381443299,0.8466579292267365,0.8586251621271076,0.8466579292267365,0.8556566970091027,0.8571428571428571,0.8601036269430052,0.8390501319261214,0.8436268068331143,0.8496732026143791,0.8436268068331143,0.8496732026143791,0.8571428571428571,0.8630490956072351,0.8630490956072351,0.8615782664941786,0.8615782664941786,0.8630490956072351,0.865979381443299,0.8688946015424165,0.8717948717948718,0.8645161290322582,0.8688946015424165,0.8703465982028241,0.8717948717948718,0.8732394366197184,0.8746803069053708,0.8703465982028241,0.8717948717948718,0.8717948717948718,0.8732394366197184,0.8703465982028241,0.8732394366197184,0.8732394366197184,0.8688946015424165,0.865979381443299,0.8717948717948718,0.8688946015424165,0.8703465982028241,0.8746803069053708,0.865979381443299,0.8688946015424165,0.8688946015424165,0.8703465982028241,0.8775510204081634,0.8717948717948718,0.865979381443299,0.865979381443299,0.865979381443299,0.8717948717948718,0.8703465982028241,0.8674388674388674,0.8645161290322582,0.8645161290322582,0.865979381443299,0.8645161290322582,0.8645161290322582,0.8615782664941786,0.8615782664941786,0.8601036269430052,0.8630490956072351,0.8645161290322582,0.8630490956072351,0.8645161290322582,0.8645161290322582,0.8688946015424165,0.8688946015424165,0.8688946015424165,0.8688946015424165,0.8630490956072351,0.8630490956072351,0.8645161290322582,0.8688946015424165,0.8703465982028241,0.8688946015424165,0.8703465982028241,0.8703465982028241,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8688946015424165,0.8703465982028241,0.8703465982028241,0.8703465982028241
